candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD2_05583,SLD2,T_0.400_090,0.4,90,884,546,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,533.2,892.2,558.8
SLD2_05584,SLD2,T_0.400_090,0.4,90,884,547,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,534.2,892.2,559.8
SLD2_05586,SLD2,T_0.400_090,0.4,90,884,549,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,536.2,892.2,561.8
SLD2_05587,SLD2,T_0.400_090,0.4,90,884,550,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,537.2,892.2,562.8
SLD2_05588,SLD2,T_0.400_090,0.4,90,884,551,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,538.2,892.2,563.8
SLD2_05589,SLD2,T_0.400_090,0.4,90,884,552,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,539.2,892.2,564.8
SLD2_05590,SLD2,T_0.400_090,0.4,90,884,553,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,540.2,892.2,565.8
SLD2_05591,SLD2,T_0.400_090,0.4,90,884,554,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,541.2,892.2,566.8
SLD2_05592,SLD2,T_0.400_090,0.4,90,884,555,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,542.2,892.2,567.8
SLD2_05593,SLD2,T_0.400_090,0.4,90,884,556,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,543.2,892.2,568.8
SLD2_05594,SLD2,T_0.400_090,0.4,90,884,557,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,544.2,892.2,569.8
SLD2_05595,SLD2,T_0.400_090,0.4,90,884,558,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,545.2,892.2,570.8
SLD2_05597,SLD2,T_0.400_090,0.4,90,884,560,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,547.2,892.2,572.8
SLD2_05598,SLD2,T_0.400_090,0.4,90,884,561,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,548.2,892.2,573.8
SLD2_05599,SLD2,T_0.400_090,0.4,90,884,562,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,549.2,892.2,574.8
SLD2_05600,SLD2,T_0.400_090,0.4,90,884,563,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,550.2,892.2,575.8
SLD2_05601,SLD2,T_0.400_090,0.4,90,884,564,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,551.2,892.2,576.8
SLD2_05602,SLD2,T_0.400_090,0.4,90,884,565,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,552.2,892.2,577.8
SLD2_05603,SLD2,T_0.400_090,0.4,90,884,566,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,553.2,892.2,578.8
SLD2_05604,SLD2,T_0.400_090,0.4,90,884,567,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,554.2,892.2,579.8
SLD2_05605,SLD2,T_0.400_090,0.4,90,884,568,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,555.2,892.2,580.8
SLD2_05606,SLD2,T_0.400_090,0.4,90,884,569,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,556.2,892.2,581.8
SLD2_05608,SLD2,T_0.400_090,0.4,90,884,571,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,558.2,892.2,583.8
SLD2_05609,SLD2,T_0.400_090,0.4,90,884,572,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,559.2,892.2,584.8
SLD2_05610,SLD2,T_0.400_090,0.4,90,884,573,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,560.2,892.2,585.8
SLD2_05611,SLD2,T_0.400_090,0.4,90,884,574,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,561.2,892.2,586.8
SLD2_05612,SLD2,T_0.400_090,0.4,90,884,575,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,562.2,892.2,587.8
SLD2_05613,SLD2,T_0.400_090,0.4,90,884,576,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,563.2,892.2,588.8
SLD2_05614,SLD2,T_0.400_090,0.4,90,884,577,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,564.2,892.2,589.8
SLD2_05615,SLD2,T_0.400_090,0.4,90,884,578,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,565.2,892.2,590.8
SLD2_05616,SLD2,T_0.400_090,0.4,90,884,579,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,566.2,892.2,591.8
SLD2_05617,SLD2,T_0.400_090,0.4,90,884,580,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,567.2,892.2,592.8
SLD2_05619,SLD2,T_0.400_090,0.4,90,884,582,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,569.2,892.2,594.8
SLD2_05620,SLD2,T_0.400_090,0.4,90,884,583,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,570.2,892.2,595.8
SLD2_05621,SLD2,T_0.400_090,0.4,90,884,584,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,571.2,892.2,596.8
SLD2_05622,SLD2,T_0.400_090,0.4,90,884,585,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,572.2,892.2,597.8
SLD2_05623,SLD2,T_0.400_090,0.4,90,884,586,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,573.2,892.2,598.8
SLD2_05624,SLD2,T_0.400_090,0.4,90,884,587,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,875.8,574.2,892.2,599.8
